time_utc,open,high,low,close,volume
2025-04-11 00:00:00,18355.25,18361.0,18330.5,18338.5,641.0
2025-04-11 00:00:05,18339.25,18347.0,18334.75,18345.5,141.0
2025-04-11 00:00:10,18345.5,18361.0,18344.25,18358.25,179.0
2025-04-11 00:00:15,18356.25,18363.0,18352.0,18358.5,103.0
2025-04-11 00:00:20,18359.75,18361.0,18351.75,18354.25,94.0
2025-04-11 00:00:25,18353.25,18355.0,18347.25,18348.25,90.0
2025-04-11 00:00:30,18348.75,18349.5,18346.75,18349.25,20.0
2025-04-11 00:00:35,18349.75,18353.75,18346.25,18352.5,83.0
2025-04-11 00:00:40,18352.0,18354.5,18351.5,18352.5,57.0
2025-04-11 00:00:45,18352.0,18356.75,18346.0,18356.25,116.0
2025-04-11 00:00:50,18357.25,18360.0,18349.5,18352.0,82.0
2025-04-11 00:00:55,18351.0,18351.0,18340.25,18344.75,95.0
2025-04-11 00:01:00,18347.0,18351.5,18334.0,18335.25,170.0
2025-04-11 00:01:05,18334.25,18335.0,18326.75,18328.5,165.0
2025-04-11 00:01:10,18330.5,18346.75,18330.5,18336.25,247.0
2025-04-11 00:01:15,18335.25,18336.75,18330.25,18330.5,125.0
2025-04-11 00:01:20,18330.25,18331.25,18325.0,18325.0,92.0
2025-04-11 00:01:25,18324.5,18327.75,18322.75,18326.0,80.0
2025-04-11 00:01:30,18327.25,18339.5,18327.0,18335.5,160.0
2025-04-11 00:01:35,18336.25,18336.25,18329.75,18331.25,48.0
2025-04-11 00:01:40,18331.0,18331.75,18325.25,18331.25,140.0
2025-04-11 00:01:45,18330.25,18333.5,18324.25,18326.25,109.0
2025-04-11 00:01:50,18326.25,18334.0,18326.25,18332.0,76.0
2025-04-11 00:01:55,18333.75,18336.75,18330.25,18333.0,57.0
2025-04-11 00:02:00,18334.25,18334.25,18329.25,18330.0,46.0
2025-04-11 00:02:05,18329.5,18331.25,18317.0,18321.25,186.0
2025-04-11 00:02:10,18320.75,18330.5,18320.25,18321.25,117.0
2025-04-11 00:02:15,18320.75,18322.5,18309.5,18313.25,198.0
2025-04-11 00:02:20,18313.0,18313.0,18296.75,18299.5,460.0
2025-04-11 00:02:25,18300.0,18301.0,18296.0,18297.5,244.0
2025-04-11 00:02:30,18297.75,18301.5,18293.25,18299.5,147.0
2025-04-11 00:02:35,18299.5,18303.0,18296.0,18297.25,148.0
2025-04-11 00:02:40,18297.75,18301.5,18295.0,18296.25,122.0
2025-04-11 00:02:45,18296.0,18296.0,18292.5,18293.75,71.0
2025-04-11 00:02:50,18293.5,18297.75,18289.5,18294.5,148.0
2025-04-11 00:02:55,18293.75,18295.25,18281.75,18283.25,196.0
2025-04-11 00:03:00,18282.5,18287.25,18278.5,18284.25,236.0
2025-04-11 00:03:05,18283.75,18289.5,18279.75,18281.75,117.0
2025-04-11 00:03:10,18279.5,18282.5,18276.25,18281.25,118.0
2025-04-11 00:03:15,18281.0,18281.5,18271.0,18274.0,177.0
2025-04-11 00:03:20,18274.25,18281.5,18272.0,18280.5,180.0
2025-04-11 00:03:25,18281.0,18284.0,18275.5,18278.5,235.0
2025-04-11 00:03:30,18277.5,18278.75,18271.5,18275.75,109.0
2025-04-11 00:03:35,18275.75,18276.5,18263.75,18266.25,194.0
2025-04-11 00:03:40,18265.25,18276.5,18262.75,18276.5,170.0
2025-04-11 00:03:45,18274.75,18280.0,18271.5,18274.75,183.0
2025-04-11 00:03:50,18271.75,18273.5,18268.75,18268.75,96.0
2025-04-11 00:03:55,18271.25,18271.25,18266.25,18268.0,54.0
2025-04-11 00:04:00,18268.5,18273.25,18266.25,18270.75,107.0
2025-04-11 00:04:05,18271.0,18274.0,18269.5,18273.25,48.0
2025-04-11 00:04:10,18273.5,18275.0,18269.0,18269.0,89.0
2025-04-11 00:04:15,18268.5,18269.25,18265.0,18267.25,105.0
2025-04-11 00:04:20,18268.25,18306.5,18268.0,18305.0,486.0
2025-04-11 00:04:25,18306.5,18309.0,18299.0,18305.0,175.0
2025-04-11 00:04:30,18306.25,18308.25,18304.0,18304.75,112.0
2025-04-11 00:04:35,18303.5,18307.5,18303.0,18305.75,113.0
2025-04-11 00:04:40,18306.0,18306.5,18297.0,18302.5,182.0
2025-04-11 00:04:45,18302.5,18304.25,18297.75,18301.25,101.0
2025-04-11 00:04:50,18301.75,18301.75,18295.5,18297.25,111.0
2025-04-11 00:04:55,18298.75,18302.75,18288.75,18288.75,156.0
2025-04-11 00:05:00,18290.25,18295.25,18288.25,18293.0,153.0
2025-04-11 00:05:05,18293.25,18295.75,18281.25,18283.75,105.0
2025-04-11 00:05:10,18284.25,18292.75,18282.25,18283.5,112.0
2025-04-11 00:05:15,18285.0,18287.75,18283.0,18284.75,90.0
2025-04-11 00:05:20,18284.5,18287.0,18282.0,18283.25,65.0
2025-04-11 00:05:25,18284.5,18285.0,18279.75,18284.0,100.0
2025-04-11 00:05:30,18284.5,18286.75,18281.25,18286.25,68.0
2025-04-11 00:05:35,18286.25,18294.0,18285.25,18292.0,109.0
2025-04-11 00:05:40,18291.5,18306.0,18290.25,18304.0,173.0
2025-04-11 00:05:45,18305.25,18305.25,18299.5,18301.0,76.0
2025-04-11 00:05:50,18301.25,18302.75,18291.75,18291.75,64.0
2025-04-11 00:05:55,18292.75,18293.75,18290.0,18293.0,77.0
2025-04-11 00:06:00,18291.25,18303.5,18290.25,18297.75,145.0
2025-04-11 00:06:05,18298.5,18306.0,18297.75,18305.75,67.0
2025-04-11 00:06:10,18306.0,18307.25,18300.75,18300.75,56.0
2025-04-11 00:06:15,18302.25,18307.0,18300.75,18306.5,75.0
2025-04-11 00:06:20,18307.75,18308.0,18303.0,18305.25,86.0
2025-04-11 00:06:25,18304.25,18304.25,18296.25,18302.0,81.0
2025-04-11 00:06:30,18302.75,18305.25,18299.0,18300.75,118.0
2025-04-11 00:06:35,18300.25,18302.25,18298.5,18300.0,54.0
2025-04-11 00:06:40,18299.5,18302.25,18298.5,18298.5,43.0
2025-04-11 00:06:45,18299.25,18300.0,18298.0,18298.0,22.0
2025-04-11 00:06:50,18298.0,18299.75,18295.25,18297.0,25.0
2025-04-11 00:06:55,18296.5,18301.25,18296.5,18300.0,44.0
2025-04-11 00:07:00,18299.5,18299.5,18294.5,18296.25,56.0
2025-04-11 00:07:05,18295.25,18302.25,18294.0,18300.25,72.0
2025-04-11 00:07:10,18302.0,18302.75,18291.5,18292.25,43.0
