time_utc,open,high,low,close,volume
2025-06-05 00:00:00,21742.0,21742.5,21738.5,21739.0,117.0
2025-06-05 00:00:05,21739.0,21739.25,21737.5,21738.5,38.0
2025-06-05 00:00:10,21739.25,21739.25,21738.5,21739.25,15.0
2025-06-05 00:00:15,21739.25,21741.25,21739.0,21740.5,32.0
2025-06-05 00:00:20,21740.5,21741.75,21738.25,21738.5,43.0
2025-06-05 00:00:25,21739.0,21741.5,21739.0,21741.5,16.0
2025-06-05 00:00:30,21742.0,21743.25,21742.0,21742.0,33.0
2025-06-05 00:00:35,21741.75,21741.75,21740.25,21741.0,13.0
2025-06-05 00:00:40,21741.25,21742.25,21740.25,21740.25,15.0
2025-06-05 00:00:45,21739.75,21742.0,21739.0,21742.0,19.0
2025-06-05 00:00:50,21741.75,21742.25,21740.75,21742.25,16.0
2025-06-05 00:00:55,21742.75,21746.25,21742.75,21745.5,105.0
2025-06-05 00:01:00,21745.25,21745.25,21743.25,21743.25,58.0
2025-06-05 00:01:05,21743.75,21744.5,21742.75,21743.25,26.0
2025-06-05 00:01:10,21743.25,21743.75,21742.5,21742.5,17.0
2025-06-05 00:01:15,21743.25,21743.25,21740.25,21741.25,19.0
2025-06-05 00:01:20,21741.5,21743.0,21741.0,21742.25,25.0
2025-06-05 00:01:25,21742.0,21744.5,21741.75,21744.5,19.0
2025-06-05 00:01:30,21744.75,21747.0,21744.75,21745.5,47.0
2025-06-05 00:01:35,21745.25,21745.75,21745.0,21745.0,22.0
2025-06-05 00:01:40,21745.75,21745.75,21744.0,21744.0,11.0
2025-06-05 00:01:45,21743.75,21743.75,21741.0,21741.0,32.0
2025-06-05 00:01:50,21741.25,21742.5,21741.25,21742.5,11.0
2025-06-05 00:01:55,21742.25,21743.75,21742.25,21742.25,21.0
2025-06-05 00:02:00,21741.5,21742.25,21740.75,21741.25,26.0
2025-06-05 00:02:05,21740.75,21742.0,21740.75,21741.0,12.0
2025-06-05 00:02:10,21741.25,21742.0,21741.25,21741.75,14.0
2025-06-05 00:02:15,21742.25,21743.0,21742.25,21743.0,5.0
2025-06-05 00:02:20,21743.25,21744.5,21743.0,21743.0,20.0
2025-06-05 00:02:25,21744.0,21744.25,21743.5,21743.5,16.0
2025-06-05 00:02:30,21743.5,21745.0,21743.5,21744.25,15.0
2025-06-05 00:02:35,21744.5,21744.5,21742.75,21743.25,20.0
2025-06-05 00:02:40,21744.0,21745.0,21743.5,21744.5,16.0
2025-06-05 00:02:45,21744.0,21744.25,21744.0,21744.0,6.0
2025-06-05 00:02:50,21744.0,21744.0,21742.5,21744.0,17.0
