time_utc,open,high,low,close,volume
2025-04-04 00:00:00,18654.25,18670.75,18653.5,18669.25,441.0
2025-04-04 00:00:05,18669.25,18669.75,18662.25,18663.0,101.0
2025-04-04 00:00:10,18661.5,18663.0,18660.75,18661.75,61.0
2025-04-04 00:00:15,18661.75,18666.5,18660.25,18666.5,81.0
2025-04-04 00:00:20,18666.75,18668.0,18665.75,18667.0,46.0
2025-04-04 00:00:25,18667.25,18670.5,18666.25,18669.0,73.0
2025-04-04 00:00:30,18668.5,18670.75,18667.5,18670.25,83.0
2025-04-04 00:00:35,18669.25,18672.5,18669.0,18672.5,60.0
2025-04-04 00:00:40,18672.5,18673.25,18671.75,18672.25,65.0
2025-04-04 00:00:45,18671.75,18673.5,18670.75,18673.5,31.0
2025-04-04 00:00:50,18673.5,18676.5,18673.25,18675.5,57.0
2025-04-04 00:00:55,18676.0,18680.5,18676.0,18680.25,148.0
2025-04-04 00:01:00,18680.5,18683.5,18680.0,18681.5,106.0
2025-04-04 00:01:05,18681.25,18684.75,18681.0,18684.5,85.0
2025-04-04 00:01:10,18684.75,18685.75,18683.25,18683.25,93.0
2025-04-04 00:01:15,18683.5,18684.25,18682.0,18684.0,70.0
2025-04-04 00:01:20,18683.25,18685.0,18680.75,18681.75,64.0
2025-04-04 00:01:25,18681.25,18682.25,18676.5,18677.5,59.0
2025-04-04 00:01:30,18677.25,18679.0,18673.5,18678.25,128.0
2025-04-04 00:01:35,18678.75,18679.75,18676.25,18676.5,35.0
2025-04-04 00:01:40,18677.25,18677.5,18675.75,18676.5,30.0
2025-04-04 00:01:45,18677.0,18680.5,18676.0,18679.0,46.0
2025-04-04 00:01:50,18680.25,18682.5,18680.25,18682.0,41.0
2025-04-04 00:01:55,18682.0,18683.75,18680.0,18680.75,115.0
2025-04-04 00:02:00,18681.25,18681.5,18675.25,18679.5,95.0
2025-04-04 00:02:05,18679.0,18679.0,18678.0,18678.75,9.0
2025-04-04 00:02:10,18679.25,18681.25,18679.25,18680.25,21.0
2025-04-04 00:02:15,18679.5,18680.75,18679.0,18679.0,11.0
2025-04-04 00:02:20,18678.75,18679.5,18676.0,18676.0,44.0
2025-04-04 00:02:25,18675.0,18679.5,18675.0,18678.25,40.0
2025-04-04 00:02:30,18676.75,18677.75,18676.75,18677.75,15.0
2025-04-04 00:02:35,18677.75,18683.0,18677.75,18683.0,36.0
2025-04-04 00:02:40,18683.0,18685.0,18683.0,18685.0,62.0
2025-04-04 00:02:45,18684.75,18686.75,18684.25,18686.0,108.0
2025-04-04 00:02:50,18685.0,18688.75,18685.0,18688.0,162.0
