time_utc,open,high,low,close,volume
2025-06-02 05:00:00,21235.75,21239.0,21235.5,21238.5,86.0
2025-06-02 05:00:05,21238.5,21239.0,21238.0,21238.5,19.0
2025-06-02 05:00:10,21238.75,21239.5,21238.0,21238.25,20.0
2025-06-02 05:00:15,21238.5,21239.0,21236.75,21236.75,30.0
2025-06-02 05:00:20,21237.25,21237.75,21236.5,21237.5,25.0
2025-06-02 05:00:25,21236.75,21237.25,21236.75,21237.0,3.0
2025-06-02 05:00:30,21237.5,21238.25,21237.5,21237.5,9.0
2025-06-02 05:00:35,21237.75,21238.0,21237.5,21238.0,9.0
2025-06-02 05:00:40,21238.25,21238.25,21238.25,21238.25,1.0
2025-06-02 05:00:45,21238.0,21238.0,21237.5,21237.5,5.0
2025-06-02 05:00:50,21237.75,21238.0,21237.5,21237.5,8.0
2025-06-02 05:00:55,21237.5,21238.25,21237.5,21238.0,9.0
2025-06-02 05:01:00,21237.25,21239.0,21237.25,21239.0,48.0
2025-06-02 05:01:05,21238.75,21241.5,21237.25,21237.25,96.0
2025-06-02 05:01:10,21237.0,21238.25,21237.0,21238.25,20.0
2025-06-02 05:01:15,21238.25,21240.0,21238.25,21240.0,74.0
2025-06-02 05:01:20,21240.0,21240.25,21239.25,21239.25,25.0
2025-06-02 05:01:25,21239.75,21240.25,21238.5,21238.5,32.0
2025-06-02 05:01:30,21238.75,21239.5,21238.25,21239.0,20.0
2025-06-02 05:01:35,21239.0,21239.0,21238.5,21238.5,7.0
2025-06-02 05:01:40,21238.75,21239.25,21238.25,21239.0,8.0
2025-06-02 05:01:45,21239.0,21239.0,21238.25,21238.5,6.0
2025-06-02 05:01:50,21239.0,21239.5,21238.5,21239.5,20.0
2025-06-02 05:01:55,21240.0,21240.0,21239.5,21239.5,4.0
2025-06-02 05:02:00,21239.25,21240.0,21239.25,21239.75,14.0
2025-06-02 05:02:05,21239.75,21242.25,21239.75,21242.25,44.0
2025-06-02 05:02:10,21242.25,21243.5,21242.25,21243.0,38.0
2025-06-02 05:02:15,21243.25,21245.0,21243.0,21243.5,62.0
2025-06-02 05:02:20,21243.25,21244.25,21243.0,21244.25,20.0
2025-06-02 05:02:25,21244.5,21245.25,21243.25,21244.0,59.0
2025-06-02 05:02:30,21243.25,21243.5,21243.25,21243.25,7.0
2025-06-02 05:02:35,21242.75,21243.25,21242.75,21243.0,9.0
2025-06-02 05:02:40,21242.75,21243.25,21242.25,21243.25,16.0
2025-06-02 05:02:45,21242.5,21243.0,21242.0,21243.0,28.0
2025-06-02 05:02:50,21243.0,21243.0,21242.25,21242.25,30.0
2025-06-02 05:02:55,21243.0,21243.0,21241.75,21242.25,13.0
2025-06-02 05:03:00,21241.25,21241.75,21240.25,21241.25,27.0
2025-06-02 05:03:05,21241.0,21241.0,21237.0,21238.25,64.0
2025-06-02 05:03:10,21238.25,21239.25,21238.25,21238.75,12.0
2025-06-02 05:03:15,21238.25,21239.0,21238.25,21238.25,6.0
2025-06-02 05:03:20,21238.5,21239.0,21237.25,21238.0,26.0
2025-06-02 05:03:25,21237.5,21237.75,21237.0,21237.5,8.0
2025-06-02 05:03:30,21238.0,21238.0,21237.75,21237.75,2.0
2025-06-02 05:03:35,21237.75,21238.0,21237.75,21238.0,4.0
2025-06-02 05:03:40,21237.5,21238.0,21236.5,21237.25,37.0
2025-06-02 05:03:45,21236.75,21237.25,21236.75,21237.25,4.0
2025-06-02 05:03:50,21238.0,21238.5,21237.25,21237.25,18.0
2025-06-02 05:03:55,21237.0,21237.0,21236.5,21236.5,3.0
2025-06-02 05:04:00,21236.75,21236.75,21235.5,21236.25,28.0
2025-06-02 05:04:05,21236.25,21236.25,21235.5,21236.0,8.0
2025-06-02 05:04:10,21236.75,21237.25,21236.5,21237.0,9.0
2025-06-02 05:04:15,21236.75,21236.75,21236.0,21236.0,5.0
2025-06-02 05:04:20,21236.5,21236.5,21235.75,21235.75,8.0
2025-06-02 05:04:25,21236.0,21236.0,21235.75,21235.75,3.0
2025-06-02 05:04:30,21236.0,21237.25,21236.0,21236.25,55.0
2025-06-02 05:04:35,21236.5,21236.5,21235.75,21235.75,11.0
2025-06-02 05:04:40,21236.0,21236.5,21235.75,21235.75,17.0
2025-06-02 05:04:45,21236.0,21236.5,21235.75,21236.5,12.0
2025-06-02 05:04:50,21236.5,21236.5,21234.5,21234.5,25.0
2025-06-02 05:04:55,21234.75,21235.0,21234.0,21234.75,18.0
2025-06-02 05:05:00,21234.75,21234.75,21234.0,21234.75,16.0
2025-06-02 05:05:05,21234.5,21235.5,21234.5,21235.25,6.0
2025-06-02 05:05:10,21236.0,21237.75,21236.0,21237.0,31.0
2025-06-02 05:05:15,21237.5,21237.75,21237.0,21237.25,12.0
