time_utc,open,high,low,close,volume
2025-06-16 05:00:00,21682.0,21683.25,21681.0,21681.5,23.0
2025-06-16 05:00:05,21681.25,21682.25,21681.0,21681.0,11.0
2025-06-16 05:00:10,21682.25,21683.5,21682.25,21682.25,8.0
2025-06-16 05:00:15,21683.0,21683.0,21681.5,21681.5,10.0
2025-06-16 05:00:20,21681.0,21682.5,21681.0,21681.5,5.0
2025-06-16 05:00:25,21681.5,21682.5,21680.75,21682.5,9.0
2025-06-16 05:00:30,21681.75,21682.75,21681.75,21681.75,4.0
2025-06-16 05:00:35,21681.5,21682.5,21681.5,21681.5,6.0
2025-06-16 05:00:40,21682.5,21682.5,21682.5,21682.5,5.0
2025-06-16 05:00:45,21681.25,21681.5,21681.25,21681.25,3.0
2025-06-16 05:00:50,21681.25,21681.25,21681.25,21681.25,0.0
2025-06-16 05:00:55,21682.75,21682.75,21682.75,21682.75,1.0
2025-06-16 05:01:00,21682.75,21682.75,21681.5,21682.75,9.0
2025-06-16 05:01:05,21681.75,21681.75,21681.75,21681.75,1.0
2025-06-16 05:01:10,21682.0,21682.0,21682.0,21682.0,1.0
2025-06-16 05:01:15,21682.0,21682.0,21682.0,21682.0,4.0
2025-06-16 05:01:20,21683.0,21683.0,21683.0,21683.0,2.0
2025-06-16 05:01:25,21683.0,21683.0,21683.0,21683.0,1.0
2025-06-16 05:01:30,21682.25,21682.25,21682.25,21682.25,1.0
2025-06-16 05:01:35,21682.0,21682.0,21682.0,21682.0,1.0
2025-06-16 05:01:40,21682.75,21682.75,21682.75,21682.75,2.0
2025-06-16 05:01:45,21682.25,21682.75,21682.25,21682.75,3.0
2025-06-16 05:01:50,21682.75,21682.75,21682.75,21682.75,0.0
2025-06-16 05:01:55,21682.75,21683.0,21682.75,21683.0,2.0
2025-06-16 05:02:00,21683.0,21683.75,21683.0,21683.75,7.0
2025-06-16 05:02:05,21684.5,21686.5,21684.5,21685.0,50.0
2025-06-16 05:02:10,21684.5,21685.5,21684.5,21685.0,3.0
2025-06-16 05:02:15,21685.25,21685.25,21685.25,21685.25,1.0
2025-06-16 05:02:20,21685.5,21686.5,21685.0,21685.0,14.0
2025-06-16 05:02:25,21685.25,21685.25,21685.0,21685.25,8.0
2025-06-16 05:02:30,21684.25,21685.5,21684.25,21685.25,9.0
2025-06-16 05:02:35,21684.5,21685.5,21684.5,21685.5,2.0
2025-06-16 05:02:40,21685.5,21685.75,21685.5,21685.75,6.0
2025-06-16 05:02:45,21685.0,21686.5,21685.0,21686.25,10.0
2025-06-16 05:02:50,21685.0,21685.0,21685.0,21685.0,1.0
2025-06-16 05:02:55,21685.5,21685.5,21685.0,21685.0,2.0
2025-06-16 05:03:00,21686.0,21689.25,21686.0,21687.75,37.0
2025-06-16 05:03:05,21688.0,21688.5,21685.75,21686.75,13.0
2025-06-16 05:03:10,21686.25,21686.5,21686.0,21686.5,5.0
2025-06-16 05:03:15,21688.0,21688.5,21687.75,21688.5,6.0
2025-06-16 05:03:20,21688.25,21689.5,21688.25,21688.5,7.0
2025-06-16 05:03:25,21689.25,21695.75,21689.25,21691.25,154.0
2025-06-16 05:03:30,21691.25,21691.25,21688.5,21689.25,36.0
2025-06-16 05:03:35,21690.5,21690.75,21689.75,21689.75,11.0
2025-06-16 05:03:40,21690.0,21690.5,21688.75,21688.75,15.0
2025-06-16 05:03:45,21688.5,21689.5,21688.25,21689.5,9.0
2025-06-16 05:03:50,21689.5,21689.75,21686.75,21686.75,50.0
2025-06-16 05:03:55,21689.25,21689.75,21689.25,21689.75,8.0
2025-06-16 05:04:00,21688.5,21689.0,21686.75,21686.75,19.0
2025-06-16 05:04:05,21689.0,21689.25,21689.0,21689.25,3.0
2025-06-16 05:04:10,21688.25,21688.25,21688.25,21688.25,3.0
2025-06-16 05:04:15,21688.5,21688.5,21688.5,21688.5,1.0
2025-06-16 05:04:20,21687.75,21687.75,21687.75,21687.75,4.0
2025-06-16 05:04:25,21688.0,21688.5,21686.0,21686.0,25.0
2025-06-16 05:04:30,21687.5,21688.5,21687.5,21687.5,6.0
2025-06-16 05:04:35,21687.5,21689.0,21687.5,21689.0,3.0
2025-06-16 05:04:40,21689.0,21689.0,21688.25,21688.25,3.0
2025-06-16 05:04:45,21688.0,21689.0,21687.75,21689.0,8.0
