time_utc,open,high,low,close,volume
2025-04-02 05:00:00,19590.5,19592.0,19588.25,19588.25,91.0
2025-04-02 05:00:05,19588.5,19593.0,19588.25,19591.0,60.0
2025-04-02 05:00:10,19590.0,19591.0,19587.75,19588.5,49.0
2025-04-02 05:00:15,19588.75,19589.0,19585.25,19586.25,52.0
2025-04-02 05:00:20,19586.75,19588.5,19586.25,19587.0,18.0
2025-04-02 05:00:25,19586.75,19587.5,19586.75,19587.0,8.0
2025-04-02 05:00:30,19587.0,19589.5,19587.0,19589.25,29.0
2025-04-02 05:00:35,19589.0,19589.0,19588.0,19588.0,6.0
2025-04-02 05:00:40,19588.75,19589.0,19588.0,19588.0,6.0
2025-04-02 05:00:45,19588.0,19588.5,19587.75,19588.5,7.0
2025-04-02 05:00:50,19588.5,19588.5,19588.25,19588.25,2.0
2025-04-02 05:00:55,19588.0,19589.0,19587.75,19587.75,15.0
2025-04-02 05:01:00,19587.5,19587.5,19587.0,19587.25,11.0
2025-04-02 05:01:05,19587.25,19588.0,19587.25,19588.0,20.0
2025-04-02 05:01:10,19587.25,19587.25,19585.75,19586.25,11.0
2025-04-02 05:01:15,19586.25,19588.0,19586.25,19587.5,15.0
2025-04-02 05:01:20,19587.0,19588.25,19587.0,19588.25,11.0
2025-04-02 05:01:25,19588.5,19590.75,19588.5,19590.75,31.0
2025-04-02 05:01:30,19591.0,19591.25,19589.25,19590.0,21.0
2025-04-02 05:01:35,19590.0,19590.5,19589.5,19590.0,14.0
2025-04-02 05:01:40,19591.0,19591.75,19590.25,19591.0,33.0
2025-04-02 05:01:45,19590.25,19590.5,19588.25,19588.25,12.0
2025-04-02 05:01:50,19588.0,19589.25,19588.0,19589.25,12.0
2025-04-02 05:01:55,19589.25,19589.25,19588.25,19588.25,7.0
2025-04-02 05:02:00,19588.25,19588.5,19588.0,19588.25,19.0
2025-04-02 05:02:05,19588.25,19588.25,19585.75,19586.5,63.0
2025-04-02 05:02:10,19587.0,19587.0,19584.75,19584.75,12.0
2025-04-02 05:02:15,19584.5,19585.75,19584.0,19585.5,49.0
2025-04-02 05:02:20,19585.25,19586.5,19585.25,19586.5,7.0
2025-04-02 05:02:25,19586.75,19587.0,19586.5,19587.0,3.0
2025-04-02 05:02:30,19586.5,19586.5,19586.0,19586.25,8.0
2025-04-02 05:02:35,19585.75,19585.75,19585.5,19585.5,3.0
2025-04-02 05:02:40,19585.75,19585.75,19584.5,19584.5,3.0
2025-04-02 05:02:45,19584.5,19584.5,19584.5,19584.5,1.0
2025-04-02 05:02:50,19585.0,19585.0,19585.0,19585.0,1.0
2025-04-02 05:02:55,19584.5,19584.5,19583.25,19583.75,8.0
2025-04-02 05:03:00,19583.25,19584.0,19583.0,19584.0,23.0
2025-04-02 05:03:05,19583.25,19584.0,19583.25,19583.25,12.0
2025-04-02 05:03:10,19583.0,19583.0,19582.25,19582.5,24.0
2025-04-02 05:03:15,19582.75,19583.75,19582.75,19583.75,18.0
2025-04-02 05:03:20,19584.0,19584.25,19583.75,19584.25,22.0
2025-04-02 05:03:25,19583.5,19584.0,19583.25,19584.0,4.0
2025-04-02 05:03:30,19583.0,19583.0,19579.75,19581.25,75.0
