time_utc,open,high,low,close,volume
2025-04-15 00:00:00,18849.25,18871.0,18848.75,18869.25,568.0
2025-04-15 00:00:05,18869.5,18874.0,18861.0,18864.25,223.0
2025-04-15 00:00:10,18864.5,18865.5,18859.75,18862.5,130.0
2025-04-15 00:00:15,18862.5,18866.5,18862.5,18863.0,95.0
2025-04-15 00:00:20,18862.75,18865.25,18859.5,18861.0,136.0
2025-04-15 00:00:25,18861.75,18867.5,18860.5,18866.5,135.0
2025-04-15 00:00:30,18866.75,18870.0,18866.0,18869.25,97.0
2025-04-15 00:00:35,18868.25,18869.75,18866.25,18869.0,83.0
2025-04-15 00:00:40,18869.25,18871.25,18868.25,18870.0,74.0
2025-04-15 00:00:45,18869.5,18870.25,18868.25,18870.0,65.0
2025-04-15 00:00:50,18870.0,18870.5,18867.0,18868.25,39.0
2025-04-15 00:00:55,18868.5,18868.5,18865.0,18866.75,63.0
2025-04-15 00:01:00,18867.0,18867.75,18864.75,18864.75,66.0
2025-04-15 00:01:05,18865.25,18867.75,18862.25,18866.0,89.0
2025-04-15 00:01:10,18866.5,18866.5,18862.5,18862.5,38.0
2025-04-15 00:01:15,18863.0,18863.25,18860.25,18860.25,46.0
2025-04-15 00:01:20,18860.0,18861.25,18858.75,18861.0,59.0
2025-04-15 00:01:25,18860.75,18863.75,18860.75,18862.0,33.0
2025-04-15 00:01:30,18863.25,18867.0,18861.5,18861.5,49.0
2025-04-15 00:01:35,18861.5,18863.5,18861.0,18862.5,32.0
2025-04-15 00:01:40,18862.0,18862.25,18859.75,18859.75,21.0
2025-04-15 00:01:45,18859.25,18863.75,18859.25,18863.0,31.0
2025-04-15 00:01:50,18862.5,18864.25,18862.0,18864.25,12.0
2025-04-15 00:01:55,18863.5,18863.75,18862.75,18863.75,8.0
2025-04-15 00:02:00,18864.0,18866.5,18861.75,18865.0,43.0
2025-04-15 00:02:05,18865.0,18866.75,18865.0,18866.5,20.0
2025-04-15 00:02:10,18866.0,18867.0,18865.5,18865.75,22.0
2025-04-15 00:02:15,18866.25,18866.5,18863.75,18864.5,47.0
2025-04-15 00:02:20,18864.0,18865.0,18864.0,18864.0,10.0
2025-04-15 00:02:25,18864.5,18865.0,18863.75,18863.75,13.0
2025-04-15 00:02:30,18864.5,18864.75,18863.5,18864.25,41.0
2025-04-15 00:02:35,18864.25,18864.75,18863.0,18863.25,23.0
2025-04-15 00:02:40,18863.25,18865.0,18863.25,18865.0,28.0
2025-04-15 00:02:45,18865.5,18865.5,18863.75,18863.75,14.0
2025-04-15 00:02:50,18863.75,18863.75,18859.75,18859.75,24.0
2025-04-15 00:02:55,18859.25,18861.25,18859.25,18860.5,33.0
