time_utc,open,high,low,close,volume
2025-05-30 00:00:00,21317.0,21319.25,21316.5,21318.5,70.0
2025-05-30 00:00:05,21318.25,21318.5,21315.0,21315.75,65.0
2025-05-30 00:00:10,21315.75,21318.25,21315.5,21318.0,50.0
2025-05-30 00:00:15,21317.75,21323.0,21317.75,21322.25,63.0
2025-05-30 00:00:20,21322.25,21322.75,21321.5,21322.5,29.0
2025-05-30 00:00:25,21321.75,21321.75,21318.0,21320.0,40.0
2025-05-30 00:00:30,21320.75,21321.5,21319.0,21320.0,24.0
2025-05-30 00:00:35,21319.0,21320.5,21319.0,21320.25,20.0
2025-05-30 00:00:40,21319.75,21319.75,21318.25,21318.75,34.0
2025-05-30 00:00:45,21319.0,21321.5,21319.0,21320.75,38.0
2025-05-30 00:00:50,21320.75,21321.5,21320.25,21321.0,16.0
2025-05-30 00:00:55,21321.25,21325.0,21321.25,21325.0,66.0
2025-05-30 00:01:00,21324.75,21328.0,21324.75,21327.75,84.0
2025-05-30 00:01:05,21327.75,21329.5,21326.75,21329.5,91.0
2025-05-30 00:01:10,21329.5,21330.25,21327.0,21327.5,187.0
2025-05-30 00:01:15,21327.25,21327.5,21326.25,21327.0,46.0
2025-05-30 00:01:20,21327.0,21327.75,21324.5,21325.0,44.0
2025-05-30 00:01:25,21325.5,21328.5,21325.5,21328.5,16.0
2025-05-30 00:01:30,21328.5,21332.0,21327.75,21331.5,92.0
2025-05-30 00:01:35,21331.25,21332.25,21331.0,21331.75,48.0
2025-05-30 00:01:40,21331.5,21333.5,21331.0,21333.0,81.0
2025-05-30 00:01:45,21333.0,21334.75,21332.75,21334.75,39.0
2025-05-30 00:01:50,21334.75,21335.0,21333.0,21335.0,91.0
2025-05-30 00:01:55,21334.0,21335.0,21333.5,21334.75,32.0
2025-05-30 00:02:00,21334.75,21336.5,21334.5,21335.5,70.0
2025-05-30 00:02:05,21335.5,21336.25,21332.75,21334.75,67.0
2025-05-30 00:02:10,21335.25,21337.0,21334.75,21335.75,44.0
2025-05-30 00:02:15,21336.25,21338.0,21336.0,21337.0,50.0
2025-05-30 00:02:20,21337.5,21337.75,21335.25,21336.0,56.0
2025-05-30 00:02:25,21335.0,21336.5,21334.5,21334.5,37.0
2025-05-30 00:02:30,21334.5,21335.25,21333.5,21335.0,33.0
2025-05-30 00:02:35,21335.0,21336.0,21334.5,21334.5,27.0
2025-05-30 00:02:40,21334.5,21335.25,21334.0,21335.25,23.0
2025-05-30 00:02:45,21334.75,21336.25,21334.75,21335.75,26.0
