time_utc,open,high,low,close,volume
2025-04-28 05:00:00,19412.0,19413.5,19410.75,19412.0,57.0
2025-04-28 05:00:05,19412.25,19412.25,19411.0,19411.25,13.0
2025-04-28 05:00:10,19411.0,19412.0,19411.0,19412.0,10.0
2025-04-28 05:00:15,19411.75,19412.75,19409.25,19409.25,60.0
2025-04-28 05:00:20,19409.25,19409.25,19407.25,19408.0,30.0
2025-04-28 05:00:25,19406.75,19407.5,19405.75,19407.25,37.0
2025-04-28 05:00:30,19407.0,19408.0,19406.75,19408.0,29.0
2025-04-28 05:00:35,19407.5,19408.5,19407.5,19407.75,31.0
2025-04-28 05:00:40,19408.25,19409.0,19407.25,19408.25,38.0
2025-04-28 05:00:45,19409.0,19410.5,19408.5,19410.5,16.0
2025-04-28 05:00:50,19410.5,19410.75,19409.25,19410.75,32.0
2025-04-28 05:00:55,19410.5,19412.0,19410.0,19411.0,19.0
2025-04-28 05:01:00,19411.0,19411.0,19410.25,19410.25,9.0
2025-04-28 05:01:05,19411.25,19411.75,19411.25,19411.75,9.0
2025-04-28 05:01:10,19411.25,19411.25,19410.0,19411.0,30.0
2025-04-28 05:01:15,19411.25,19411.25,19410.75,19410.75,3.0
2025-04-28 05:01:20,19410.75,19411.75,19410.75,19411.75,4.0
2025-04-28 05:01:25,19411.5,19411.75,19411.5,19411.5,5.0
2025-04-28 05:01:30,19411.5,19411.5,19409.25,19409.25,14.0
2025-04-28 05:01:35,19409.5,19410.0,19409.5,19410.0,4.0
2025-04-28 05:01:40,19409.25,19409.75,19408.75,19408.75,19.0
2025-04-28 05:01:45,19409.25,19409.75,19408.25,19409.0,23.0
2025-04-28 05:01:50,19408.75,19409.25,19408.75,19409.25,4.0
2025-04-28 05:01:55,19409.25,19409.5,19408.25,19408.5,33.0
2025-04-28 05:02:00,19408.75,19408.75,19408.25,19408.25,2.0
2025-04-28 05:02:05,19409.0,19409.25,19408.75,19409.0,7.0
2025-04-28 05:02:10,19409.25,19409.25,19409.0,19409.0,3.0
2025-04-28 05:02:15,19409.25,19409.25,19409.0,19409.25,3.0
2025-04-28 05:02:20,19409.5,19410.0,19408.75,19409.5,10.0
2025-04-28 05:02:25,19408.75,19408.75,19408.75,19408.75,1.0
2025-04-28 05:02:30,19409.0,19409.75,19409.0,19409.25,10.0
2025-04-28 05:02:35,19409.25,19409.75,19409.25,19409.75,7.0
2025-04-28 05:02:40,19410.25,19410.25,19409.5,19409.75,5.0
2025-04-28 05:02:45,19410.0,19410.0,19409.25,19409.5,5.0
2025-04-28 05:02:50,19409.75,19409.75,19409.75,19409.75,1.0
2025-04-28 05:02:55,19409.0,19410.0,19409.0,19410.0,5.0
2025-04-28 05:03:00,19409.5,19410.0,19408.0,19409.0,39.0
2025-04-28 05:03:05,19409.0,19409.0,19408.5,19409.0,7.0
2025-04-28 05:03:10,19409.0,19409.0,19409.0,19409.0,1.0
2025-04-28 05:03:15,19409.0,19409.0,19409.0,19409.0,8.0
2025-04-28 05:03:20,19409.5,19410.0,19409.5,19410.0,3.0
2025-04-28 05:03:25,19409.75,19409.75,19409.75,19409.75,1.0
2025-04-28 05:03:30,19409.0,19409.25,19408.75,19409.0,7.0
2025-04-28 05:03:35,19408.5,19408.5,19408.5,19408.5,6.0
2025-04-28 05:03:40,19409.0,19409.0,19409.0,19409.0,1.0
2025-04-28 05:03:45,19409.5,19409.75,19409.5,19409.75,6.0
2025-04-28 05:03:50,19409.25,19409.25,19409.25,19409.25,2.0
2025-04-28 05:03:55,19409.5,19409.5,19409.5,19409.5,1.0
2025-04-28 05:04:00,19409.75,19409.75,19409.75,19409.75,2.0
2025-04-28 05:04:05,19410.25,19410.25,19410.25,19410.25,2.0
2025-04-28 05:04:10,19410.5,19411.0,19410.0,19410.0,8.0
